21914;1146;Praha 9-Bìchovice, betonov_ sto_ár u P+R, +VDF
21915;1131;Praha 9-Horní Poèernice, Do Èertous, betonov_ sto_ár u R10, +TMO, +VDF
21916;1131;Praha 9-Horní Poèernice, Do Èertous, betonov_ sto_ár u R10, +TMO, +VDF
21917;1131;Praha 9-Horní Poèernice, Do Èertous, betonov_ sto_ár u R10, +TMO, +VDF
21918;1133;Praha 9-Hloubìtín, Kbelská 645/3
21919;1133;Praha 9-Hloubìtín, Kbelská 645/3
21920;1133;Praha 9-Hloubìtín, Kbelská 645/3
21921;1131;Praha 9-Horní Poèernice, Paceøická 2773/1, hala Media Servis, OMNI
21922;1133;Praha 9-Vysoèany, námìstí Organizace spojen_ch národù 844/1, KB, indoor
21923;1131;Praha 9-Èern_ Most, Chlumecká 765/6, Centrum Èern_ Most, indoor
21988;1133;Praha 9-Vysoèany, Èakovická 835/2, sto_ár v areálu ÈSAD Klíèov
21989;1133;Praha 9-Vysoèany, Èakovická 835/2, sto_ár v areálu ÈSAD Klíèov
21991;1139;Praha 9, Metro C Letòany
21992;1139;Praha 9, Metro C Prosek
21993;1139;Praha 9, Metro C Støí_kov
21994;1139;Praha 9, Metro B Èern_ Most
21995;1139;Praha 9, Metro B Rajská Zahrada
21996;1139;Praha 9, Metro B Hloubìtín
21997;1139;Praha 9, Metro B Kolbenova
21998;1139;Praha 9, Metro B Vysoèanská
21999;1139;Praha 9, Metro B Èeskomoravská
2054;1154;Praha 5-Zbraslav, Banì, betonov_ sto_ár u sjezdu z R4, +22121
12075;1182;Praha 9-Mi_kovice, Polabská, betonov_ sto_ár u ÈOV, +CDMA, +VDF
12076;1182;Praha 9-Mi_kovice, Polabská, betonov_ sto_ár u ÈOV, +CDMA, +VDF
12077;1182;Praha 9-Mi_kovice, Polabská, betonov_ sto_ár u ÈOV, +CDMA, +VDF
2110;1146;Úvaly, _tefánikova 89, OÚSS Praha V_chod
2111;1146;Úvaly, _tefánikova 89, OÚSS Praha V_chod
2112;1146;Úvaly, _tefánikova 89, OÚSS Praha V_chod
22121;1154;Praha 5-Zbraslav, Banì, betonov_ sto_ár u sjezdu z R4, +2054
17613;1714;Nov_ Jièín, Lidická 128/6, hotel Praha, +CDMA
17614;1714;Nov_ Jièín, Lidická 128/6, hotel Praha, +CDMA
17615;1714;Nov_ Jièín, Lidická 128/6, hotel Praha, +CDMA
77;1144;Praha 4-Nusle, Hvìzdova 1689/2a, dohledové centrum O2, indoor
341;4;Praha 3-_i_kov, Ol_anská 2681/6, O2 ÚTB, indoor
61002;1901;Praha 10-Vr_ovice, Pøípotoèní 1519/10b, Alpine Pro, indoor pikocela
61005;1901;Praha 1-Hradèany, Èernínská 95/7, indoor pikocela
61007;1901;Praha 1-Staré Mìsto, Salvátorská 931/8, indoor pikocela
61009;1901;Praha 1-Staré Mìsto, námìstí Curieov_ch 100/1, Hotel President, indoor pikocela
61010;1901;Praha 1-Staré Mìsto, U Obecního domu 1080/1, Hotel Paøí_, indoor pikocela
61012;1901;Praha 1-Staré Mìsto, Staromìstské námìstí 604/14, Ristorante Caffé Italia, indoor pikocela
61013;1901;Praha 1-Staré Mìsto, Karlova 145/25, indoor pikocela
61014;1901;Praha 1-Staré Mìsto, Karlova 145/25, indoor pikocela
61015;1901;Praha 1-Nové Mìsto, P_trossova 1923/10, Erpet Medical Centrum, indoor pikocela
61016;1901;Praha 1-Staré Mìsto, Celetná 595/17, U Pavouka, indoor pikocela
61018;1902;Praha 1-Staré Mìsto, Celetná 601/5, indoor pikocela
61019;1901;Praha 1-Staré Mìsto, Benediktská 1060/3, indoor pikocela
61020;1901;Praha 1-Nové Mìsto, Revoluèní 1083/10, indoor pikocela
61022;1905;Praha 5-Smíchov, Zubatého 295/5, indoor pikocela
61027;1902;Praha 5-Hluboèepy, Hluboèepská 16/12, Atico, indoor pikocela
61028;1902;Praha 5-Hluboèepy, Hluboèepská 16/12, Atico, indoor pikocela
61030;1902;Praha 1-Staré Mìsto, Malá _tupartská 636/5, Hotel Metamorphosis, indoor pikocela
61031;1902;Praha 10-Stra_nice, V Ol_inách 16/82, Oriflame, indoor pikocela
61033;1901;Praha 5-Smíchov, Lidická 284/42, indoor pikocela v restauraci El Barrio de Ángel
61035;1901;Praha 1-Hradèany, Vla_ská 211/44, indoor pikocela
61036;1901;Praha 1-Nové Mìsto, Truhláøská 1103/15, indoor pikocela
61038;1901;Praha 4-Podolí, Pod Klaudiánkou 1174/4b, indoor pikocela
61041;1902;Praha 10-Stra_nice, Okrajní 981/1, hotel Villa, indoor pikocela
61045;1903;Praha 5-Smíchov, Janáèkovo nábøe_í 471/49, indoor pikocela
61046;1903;Praha 3-_i_kov, Ol_anská 2681/6, O2 ÚTB, budova B, 4.p, indoor pikocela
61048;1903;Praha 2-Vinohrady, Na Kozaèce 923/9, indoor pikocela
61049;1903;Praha 5-Velká Chuchle, V Dolích 68/2, Explosive Service, indoor pikocela
61050;1903;Praha 2-Vinohrady, Italská 212/5, indoor pikocela
61051;1903;Praha 6-Suchdol, Suchdolské námìstí 801/9, Hotel Galaxie, indoor pikocela
61055;1903;Praha 1-Nové Mìsto, Václavské námìstí 799/48, indoor pikocela
61060;1904;Praha 6-Bubeneè, Milady Horákové 109/108, Et netera, indoor pikocela
61062;1904;Praha 5-Velká Chuchle, U Ba_antnice 444/25, vila, indoor pikocela
61063;1904;Praha 1-Nové Mìsto, Na Poøíèí 1072/15, Hotel Imperial, indoor pikocela
61066;1904;Praha 3-Vinohrady, Slezská 844/96, E-Pro, indoor pikocela
61067;1904;Praha 4-Podolí, Pod Klaudiánkou 271/4a, indoor pikocela
61068;1902;Praha 3-_i_kov, Ol_anská 2681/6, O2 ÚTB, budova B, 6.p, indoor pikocela
61069;1902;Praha 5-Smíchov, _tefánikova 248/32, Arbes, indoor pikocela
61072;1904;Praha 2-Nové Mìsto, Na Slupi 2103/2c, Lidl, indoor pikocela
61073;1904;Praha 10-Vr_ovice, Rostovská 1481/2a, gymnázium, indoor pikocela
61076;1905;Praha 1-Staré Mìsto, Králodvorská 652/4, Grand Hotel Bohemia, indoor pikocela
61077;1905;Praha 4-Nusle, Maroldova 1147/6, Svìt balení, indoor pikocela
61079;1905;Praha 10-Benice, Kvìtnového povstání 194, Park Holiday hotel, indoor pikocela
61082;1905;Praha 5-Stodùlky, Anny Rybníèkové 2615/1, bytov_ dùm, indoor pikocela
61083;1905;Praha 2-Nové Mìsto, Myslíkova 259/10, Victoria cestovní kanceláø, indoor pikocela
61087;1906;Praha 1-Nové Mìsto, Hybernská 1033/7, ÈSSD, indoor pikocela
61088;1906;Praha 4-Krè, Olbrachtova 1980/5, BDO, indoor pikocela
61089;1906;Praha 4-Krè, K Ry_ánce 294/20a, Pragoprojekt, indoor pikocela
61090;1906;Praha 1-Staré Mìsto, Dlouhá 923/5, Beata Rajská, indoor pikocela
61091;1906;Praha 2-Vinohrady, Bìlehradská 347/54, Space Plan, indoor pikocela
61093;1906;Praha 1-Staré Mìsto, Vìzeòská 116/5, indoor pikocela
61095;1901;Praha 1-Staré Mìsto, Du_ní 927/3, indoor pikocela
61096;1901;Praha 5-Jinonice, K Sopce 839/30, Volcano Complex, indoor pikocela
61097;1901;Praha 6-Bøevnov, _ermíøská 2378/9, Villa Park Strahov, recepce, indoor pikocela
61099;1901;Praha 3-_i_kov, Pod Krejcárkem 975/2, Centrum Krejcárek, indoor pikocela
61107;1902;Praha 2-Vinohrady, Korunní 1250/46, indoor pikocela
61109;1902;Praha 6-Dejvice, Pokojná 363/12, vila, indoor pikocela
61112;1901;Praha 10-Dolní Mìcholupy, Kutnohorská 204, indoor pikocela
61113;1901;Praha 1-Staré Mìsto, Michalská 437/17, indoor pikocela
61114;1901;Praha 10-Vr_ovice, Kodaòská 1441/46, Business Centrum Kodaòská, indoor pikocela
61116;1902;Praha 2-Vinohrady, Vinohradská 937/35, Poggenpohl kuchynì, indoor pikocela
61121;1902;Praha 3-_i_kov, Konìvova 1945/182, Century 21 reality, indoor pikocela
61122;1902;Praha 10-_tìrboholy, Nákupní 444/6, Asko Nábytek, indoor pikocela
61131;1901;Praha 4-Chodov, Hráského 2231/25, indoor pikocela
61133;1903;Praha 1-Hradèany, Jiøská 3/1, Lobkovick_ palác, indoor pikocela
61136;1903;Praha 7-Hole_ovice, U Studánky 250/3, indoor pikocela
61139;1903;Praha 10-Hostivaø, Sodomkova 1474/6, Neomed, indoor pikocela
61141;1903;Praha 1-Josefov, _atecká 25/9, La Café Colonial, indoor pikocela
61142;1903;Praha 1-Staré Mìsto, T_nská ulièka 1063/4, Salon label.ph, indoor pikocela
61147;1904;Praha 2-Nové Mìsto, Lazarská 13/8, Lazarská Business Centre, indoor pikocela
61149;1904;Praha 1-Nové Mìsto, Myslíkova 245/3, indoor pikocela
61154;1904;Praha 10-Hostivaø, Opraváøská 944/1, Transcentrum, indoor pikocela
61158;1904;Praha 2-Vinohrady, Italská 504/31 x Na Smetance, Centrum zdravého spánku, indoor pikocela
61160;1902;Praha 5-Hluboèepy, Nad Koneènou 18, Folklore Garden, indoor pikocela
61162;1902;Praha 5-Hluboèepy, Nad Koneènou 18, Folklore Garden, indoor pikocela
61164;1901;Praha 1-Nové Mìsto, Václavské námìstí 838/9, McDonalds, indoor pikocela
61166;1901;Praha 1-Josefov, _atecká 25/9, La Café Colonial, indoor pikocela
61167;1901;Praha 10-Vr_ovice, Na Lou_i 65/2, Autocentrum Dojáèek, indoor pikocela
61170;1902;Praha 1-Malá Strana, Josefská 34/6, Oettingensk_ palác, indoor pikocela
61173;1904;Praha 2-Vinohrady, Vinohradská 1420/33, Showroom postelí, indoor pikocela
61174;1904;Praha 10-Michle, Sedmidomky 457/4, Allcom, indoor pikocela
61180;1903;Praha 8-Karlín, Sokolovská 662/136b, Futurama, indoor pikocela
61184;1905;Praha 9-Vysoèany, Pod Harfou 933/70, Dvoøák Engineering, indoor pikocela
61190;1905;Praha 1-Hradèany, Strahovská 204/15, Petøín, indoor pikocela
61191;1905;Praha 6-Dejvice, Banskobystrická 1900/2, generální _táb, indoor pikocela
61196;1901;Praha 1-Nové Mìsto, Václavské námìstí 772/2, indoor pikocela ve vestibulu metra
61199;1903;Praha 8-Karlín, _aldova 388/5, indoor pikocela
61200;1901;Praha 1-Staré Mìsto, Salvátorská 931/8, indoor pikocela
61201;1904;Praha 1-Nové Mìsto, Jungmannova 748/30, indoor pikocela
61205;1901;Praha 5-Stodùlky, Velichovská 1057/14, JPS, indoor pikocela
61208;1904;Praha 1-Staré Mìsto, Uheln_ trh 414/9, indoor pikocela
61210;1903;Praha 3-Vinohrady, Písecká 2558/11a, indoor pikocela
61212;1902;Praha 9-Libeò, Sokolovská 2408/222, prodejna Geberit, indoor pikocela
61215;1903;Praha 6-Hradèany, Na Ba_tì sv. Ludmily 244/19, indoor pikocela
61216;1903;Praha 10-Hostivaø, Prùmyslová 1306/7, Siemens, indoor pikocela
61220;1905;Praha 6-Nebu_ice, Nebu_ická 700, Mezinárodní _kola, indoor pikocela
61221;1904;Praha 6-Bubeneè, Milady Horákové 109/108, Et netera, indoor pikocela
61222;1905;Praha 5-Smíchov, Zubatého 295/5, indoor pikocela
61224;1906;Praha 10-Pitkovice, _ampiónová 2, indoor pikocela
61225;1904;Praha 2-Vinohrady, Vinohradská 1595/31, indoor pikocela
61228;1906;Praha 7-Hole_ovice, Kamenická 673/5, indoor pikocela
61229;1906;Praha 10-Horní Mìcholupy, Veronské námìstí 403, Albert, indoor pikocela
61231;1902;Praha 9-Klánovice, Krovova 140, rodinn_ dùm, indoor pikocela (nové)
61232;1903;Praha 5-Velká Chuchle, Mrkosova 518/14, bytov_ dùm, indoor pikocela
61233;1906;Praha 4-Michle, Vyskoèilova 1442/1b, budova O2, indoor pikocela
61234;1906;Praha 4-Michle, Za Brumlovkou 266/2, budova O2, indoor pikocela
61236;1903;Praha 1-Josefov, _atecká 25/9, La Café Colonial, indoor pikocela
61239;1901;Praha 6-Ruzynì, Karlovarská 270/14, Exx, indoor pikocela
61245;1901;Praha 1-Josefov, _atecká 25/9, La Café Colonial, indoor pikocela
61262;1906;Praha 6-Dejvice, Na Vinièních horách 1831/16, vila, indoor pikocela (nové)
